time,overloaded_nodes,predicted_overloads,migrations,cpu_utilization,ram_utilization,latency,jitter,energy_consumption
548,0,0,0,0.3621229361666137,0.30540518189668764,7.472318231493409,0.19118142985226788,617.2737616999682
549,0,0,0,0.32906965453893255,0.25406965453893254,7.567324012793842,0.18904835722599397,597.4417927233595
550,0,0,0,0.33846712666293594,0.27170336109236165,7.560938824630073,0.18532421733923726,603.0802759977615
551,0,0,0,0.3672125004132749,0.29221250041327496,7.583755916739351,0.14386429773044923,620.327500247965
552,0,0,0,0.3210763570788401,0.25214452295831,7.435896718661286,0.14587294592404962,592.6458142473041
553,0,0,0,0.3244928006653021,0.2512467762452315,7.4398557751929415,0.15324317079744315,594.6956803991814
554,0,0,0,0.35137807468138915,0.27945146384228625,7.497627907453387,0.1421939893603255,610.8268448088335
555,0,0,0,0.3414015883972386,0.2686382290143102,7.487925523004703,0.14458184569504628,604.8409530383432
556,0,0,0,0.295327938274564,0.22032793827456404,7.164815869209922,0.1700831211359845,577.1967629647385
557,0,0,0,0.2649686497040701,0.18996864970407007,7.0965910865648905,0.15842175965822425,558.981189822442
558,0,0,0,0.31225141774646614,0.23725141774646613,7.377289335096863,0.15849071262604747,587.3508506478797
559,0,0,0,0.310913959959046,0.2478182295138567,7.136467089843284,0.17098295267385766,586.5483759754276
560,0,0,0,0.2954824058531196,0.2204824058531196,7.175501027835945,0.16885627770299913,577.2894435118717
561,0,0,0,0.2640355715864584,0.1890355715864584,7.064128725869496,0.16564028646746576,558.421342951875
562,0,0,0,0.2717564375533934,0.1967564375533934,6.993221408111415,0.1787306662889315,563.053862532036
563,0,0,0,0.2851592871805186,0.2101592871805186,7.325895124838186,0.16921738910258727,571.0955723083111
564,0,0,0,0.3092479935976419,0.23424799359764192,7.283644629300426,0.14623692020629073,585.5487961585852
565,0,0,0,0.2668315109996463,0.19183151099964635,7.1611760640769235,0.11343506222839908,560.0989065997878
566,0,0,0,0.25883371752805284,0.18383371752805283,7.209343250834031,0.11370872854211259,555.3002305168317
567,0,0,0,0.2899306440241394,0.2149306440241394,7.352714705572692,0.12017436078327323,573.9583864144836
568,0,0,0,0.280473415501225,0.20547341550122505,7.256332440633552,0.10798976478520925,568.284049300735
569,0,0,0,0.27286604373292234,0.19786604373292238,7.317298721545287,0.11161275858149841,563.7196262397533
570,0,0,0,0.2559167497403366,0.18091674974033667,6.966424503916575,0.13415779084218094,553.550049844202
571,0,0,0,0.27166467926844273,0.19666467926844278,7.033617061491722,0.13736311145512617,562.9988075610656
572,0,0,0,0.22743234665905349,0.1524323466590535,7.040347312438774,0.13120266821768548,536.459407995432
573,0,0,0,0.23619909531083783,0.16119909531083781,6.912176983185465,0.14751785150472538,541.7194571865027
574,0,0,0,0.21962228660092928,0.1446222866009293,6.87176981483689,0.16215018815205443,531.7733719605576
575,0,0,0,0.2506047463209177,0.17560474632091774,6.932395094053108,0.1695840044435251,550.3628477925506
576,0,0,0,0.20427977054849758,0.1371790961940127,6.716944643751603,0.1968559643097712,522.5678623290985
577,0,0,0,0.2738762153352739,0.1988762153352739,7.122774893811131,0.17067444149416047,564.3257292011643
578,0,0,0,0.26995874161333866,0.19495874161333865,7.03166503327116,0.15138983194957856,561.9752449680032
579,0,0,0,0.2597832711443786,0.18553088158454129,6.8505009940891295,0.1113436823900367,555.8699626866271
580,0,0,0,0.2945482966195405,0.2195482966195405,7.233134553594555,0.14067579387059473,576.7289779717244
581,0,0,0,0.26742404483279414,0.19242404483279407,7.116596456642716,0.14625299696149385,560.4544268996765
582,0,0,0,0.2517184971332044,0.17671849713320437,6.920630992167174,0.14595437821378704,551.0310982799226
583,0,0,0,0.264173801771579,0.189173801771579,7.04779056895771,0.1461720228362686,558.5042810629474
584,0,0,0,0.24074321383937386,0.16574321383937388,7.046278494155716,0.14203998644210591,544.4459283036243
585,0,0,0,0.2990011114771691,0.2240011114771691,7.183094210212945,0.14949362419425233,579.4006668863015
586,0,0,0,0.3045331311682322,0.22953313116823226,7.396636025874611,0.1476014756857827,582.7198787009393
587,0,0,0,0.28310247562650426,0.20810247562650427,7.2759863510438505,0.15732981461653853,569.8614853759026
588,0,0,0,0.25953230991150095,0.18453230991150094,7.061591254898642,0.1560866232091609,555.7193859469005
589,0,0,0,0.3169778279390839,0.24463297006626317,7.391704681162047,0.14928774864360642,590.1866967634503
590,0,0,0,0.30088207869278727,0.22665093740269013,7.228229228646839,0.14907868069423588,580.5292472156724
591,0,0,0,0.3123052311204422,0.23730523112044216,7.695567484932768,0.21580920155246613,587.3831386722653
592,0,0,0,0.3173830687924177,0.24238306879241767,7.388090499251021,0.19444154769738253,590.4298412754506
593,0,0,0,0.3369211200061081,0.2619211200061081,7.68931939543287,0.2148139595331303,602.1526720036649
594,0,0,0,0.34173804654115625,0.27480020461545407,7.43730880450313,0.1930696070260621,605.0428279246937
595,0,0,0,0.2949772043595699,0.2235471745008289,7.251648413253912,0.18727264604622584,576.986322615742
596,0,0,0,0.3428001139490533,0.2678001139490533,7.597048113257055,0.1982126267917605,605.680068369432
597,0,0,0,0.33327069240510016,0.25827069240510014,7.530544082315896,0.19678036387626585,599.9624154430601
598,0,0,0,0.3003380290289913,0.22533802902899128,7.509703427262695,0.15503763770426499,580.2028174173947
599,0,0,0,0.3629355834550163,0.30322713417708774,7.634977814705121,0.1595630308371932,617.7613500730097
600,0,0,0,0.49424274723731254,0.4138395610096213,9.025049526784283,0.46873902058181977,696.5456483423875
601,0,1,1,0.4824763945158807,0.3812230621802376,9.44641518339286,0.708862676562909,689.4858367095284
602,0,1,1,0.49981261589420994,0.39732571702256136,9.86097619718413,0.9076901245926351,699.887569536526
603,0,1,1,0.48659078445804416,0.3829095389311974,9.911896705386557,1.0424442683953252,691.9544706748266
604,0,1,1,0.51487035930479,0.43428167213883484,10.431746424807855,1.1682135639826707,708.922215582874
605,0,1,1,0.49881727723392755,0.3929394247110028,9.992352555324212,1.1360917935978552,699.2903663403565
606,0,1,1,0.5474067160993903,0.4430274444847914,10.900205789200571,1.1898852455257365,728.4440296596342
607,0,1,1,0.5279839059602938,0.42607740236049507,10.988622721246191,1.1491676824790586,716.7903435761763
608,0,1,1,0.5673010050622853,0.4680497042766605,11.270050108120987,1.021554086888904,740.3806030373712
609,0,1,1,0.5667256953804299,0.4768670652192566,11.609895372744699,0.7925674682704343,740.035417228258
610,0,1,1,0.528328289847329,0.4404317554846099,11.278601240407,0.7006346217064838,716.9969739083974
611,0,1,1,0.5313264827717952,0.4330634253042713,11.412741186111631,0.6303687547699475,718.7958896630771
612,0,1,1,0.5365827212911352,0.45730033746137533,11.570042125912718,0.5924498247849735,721.949632774681
613,0,1,0,0.5200673087599275,0.4191745344915315,11.505487420246174,0.5029494717650445,712.0403852559565
614,0,1,0,0.5695395757882984,0.47741507527196836,11.994548284078704,0.5149352069317678,741.7237454729791
615,0,1,0,0.5463376912594937,0.4587776719381109,11.716623691971076,0.3134576195369408,727.8026147556963
616,0,1,0,0.5602189277714137,0.48629056822643163,11.961587370149246,0.2971693497824582,736.1313566628482
617,0,1,0,0.5682588908174573,0.48571109773103693,12.150732945341682,0.28954455430098763,740.9553344904743
618,0,1,0,0.5431046177725855,0.4503143936399772,11.80297881116893,0.2630901638482981,725.8627706635513
619,0,1,0,0.5338534216621769,0.44142715081401707,11.800335840444479,0.2627475359871116,720.3120529973062
620,0,1,0,0.5532909564067208,0.48677566053795013,12.04808608439829,0.23343787046200248,731.9745738440324
621,0,0,0,0.5368259027426344,0.45957872362981966,11.91452590074761,0.1966207438535017,722.0955416455806
622,0,0,0,0.49724220672345454,0.4302015017672854,11.514959710640207,0.20488611509360097,698.3453240340726
623,0,0,0,0.5394397904809558,0.46015710190487985,12.095881560289785,0.18366774667825597,723.6638742885735
624,0,0,0,0.5422725245550909,0.4574033357137067,12.25543656716677,0.21163986882069527,725.3635147330546
625,0,0,0,0.5106465830926123,0.4479192002481521,11.843957379626229,0.20227611303350765,706.3879498555674
626,0,0,0,0.5201204832936042,0.4588738156292471,12.193237298929755,0.21633003166675713,712.0722899761626
627,0,0,0,0.4789405919059181,0.4046630057913968,11.589154280113172,0.23234853329305932,687.3643551435508
628,0,0,0,0.4848068447998964,0.4163466198837725,11.77379852916854,0.23380091566264194,690.8841068799378
629,0,0,0,0.48610740384538664,0.39654383755176914,11.994493194994607,0.23253266229407768,691.664442307232
630,0,0,0,0.4702239627971686,0.4108351370530291,11.709518128089265,0.236377129327034,682.1343776783012
631,0,0,0,0.4900798751603122,0.41911988679643053,12.14079886694921,0.24831443629293204,694.0479250961873
632,0,0,0,0.49117894850741217,0.4286985495822893,12.186512331546124,0.2214487506604551,694.7073691044473
633,0,0,0,0.4951033683170857,0.4343021812468787,12.254724374719668,0.23461971995704062,697.0620209902514
634,0,0,0,0.4883955334056691,0.42020147447494915,12.19800804484614,0.2287844537428787,693.0373200434015
635,0,0,0,0.4780508559641094,0.39907378187052556,12.074296699394553,0.2246381288732484,686.8305135784656
636,0,0,0,0.46427173241799236,0.40422104957734833,11.886145862298175,0.218597676886399,678.5630394507954
637,0,0,0,0.45152161749300235,0.3757622629537886,11.78120625305194,0.18990351629546634,670.9129704958013
638,0,0,0,0.47331040781097905,0.40405821478473486,12.037460861178849,0.17433993487784233,683.9862446865875
639,0,0,0,0.45360109734330056,0.3727892090018223,11.72181808214792,0.19703185023373387,672.1606584059804
640,0,0,0,0.4601099050027597,0.3855242375136557,11.857619595680601,0.17949826207984812,676.0659430016558
641,0,0,0,0.4375320524222279,0.36476907503388334,11.532188403171041,0.22384113642368045,662.5192314533367
642,0,0,0,0.4609663290591345,0.38725225635083427,11.821227232988507,0.21225924063477425,676.5797974354807
643,0,0,0,0.4327864355718166,0.36085275555703566,11.354415421196434,0.23895035721430505,659.6718613430901
644,0,0,0,0.4605331843045226,0.3900154291751702,11.784827424221278,0.20434494975094156,676.3199105827136
645,0,0,0,0.43583990538834216,0.3417177579112669,11.521612683258878,0.19308967094072815,661.5039432330053
646,0,0,0,0.4557400489898019,0.36243520671971796,11.565536950650761,0.19108348529313363,673.4440293938812
647,0,0,0,0.49596074421139247,0.4091879265798504,12.079093891429263,0.2224160282790098,697.5764465268355
648,0,0,0,0.4734180426139848,0.39723317512147366,11.462129069372313,0.20881243750106313,684.0508255683909
649,0,0,0,0.44807365580491315,0.3636304418855693,11.182406904819747,0.25338555242963123,668.8441934829478
650,0,0,0,0.4666907948831195,0.3666907948831195,11.344252345486812,0.2512495039234291,680.0144769298716
651,0,0,0,0.4442675931843131,0.34301426084867004,10.95431817104477,0.31136128351614795,666.5605559105879
652,0,0,0,0.4786654666920795,0.37617856782043113,11.311217511252925,0.29715672217470535,687.1992800152476
653,0,0,0,0.4638546003449806,0.36017335481813373,11.077573168874938,0.3175269992561003,678.3127602069884
654,0,1,0,0.4728771069585539,0.3680595702175367,11.248221771665296,0.2974478664699379,683.7262641751323
655,0,1,0,0.48152277119295783,0.3756449186700332,11.322822276430031,0.29357847072564347,688.9136627157746
656,0,1,0,0.517503439024023,0.41754523226138035,11.422451689404873,0.28635472545346485,710.5020634144138
657,0,1,0,0.4963050114276393,0.38859987899988135,11.24354156537984,0.14627705199335053,697.7830068565836
658,0,1,0,0.4863968437933528,0.37795356453833273,11.131077895323802,0.13293538430939514,691.8381062760117
659,0,1,0,0.5011753926675624,0.39212712214290224,11.30324953365422,0.13411171852764855,700.7052356005374
660,0,1,0,0.4641996672523596,0.35468910208940807,10.793217753538086,0.1826725908007417,678.5198003514157
661,0,1,0,0.45099015368674034,0.3411672811794535,10.677218132373685,0.22984731531622385,670.5940922120442
662,0,1,0,0.47395702056356925,0.3639767532792866,10.886794622843663,0.23583195686598507,684.3742123381415
663,0,1,0,0.49451666807853056,0.38875999048955606,11.03305981503102,0.23683162435165733,696.7100008471184
664,0,1,0,0.4548966991806762,0.3450738266733894,10.731178722746261,0.2558503343825681,672.9380195084057
665,0,1,0,0.46009164445680933,0.3505810792938578,10.75690012179064,0.25280270493196894,676.0549866740856
666,0,1,0,0.4904542876641706,0.3814060171395104,10.967526198333427,0.20953438094481827,694.2725725985024
667,0,1,0,0.431598615734538,0.32315533647951783,10.51095226006206,0.22258841605911517,658.9591694407228
668,0,1,0,0.457266057348859,0.3495609249211012,10.815711521898395,0.2064089909496644,674.3596344093154
669,0,1,0,0.4419491799262699,0.335103708866983,10.677744164517554,0.14426766513725625,665.1695079557619
670,0,1,0,0.44530011131723196,0.33942225879430715,10.921476007348826,0.15001232039421153,667.1800667903392
671,0,0,0,0.4379612676424228,0.3331437309014056,10.827899910858966,0.1446082836894403,662.7767605854538
672,0,0,0,0.42181925799770187,0.3181380124708551,10.708246526026617,0.14540572166546817,653.0915547986211
673,0,0,0,0.37340384563323914,0.2749634388638916,10.169953907657392,0.2170399075869499,624.0423073799434
674,0,0,0,0.4120839409074966,0.3108306085718535,10.644287096405524,0.21770672252313128,647.250364544498
675,0,0,0,0.38168551055894184,0.28168551055894187,10.447235054990507,0.2291437605762051,629.011306335365
676,0,0,0,0.42287887566051446,0.3241322079961575,11.006637995910427,0.23447582056267494,653.7273253963087
677,0,0,0,0.370040593370648,0.27442348862318483,10.455735517392966,0.23883680536419713,622.0243560223887
678,0,0,0,0.40612618664376643,0.3098074321706131,10.910050397023507,0.24625304416107935,643.6757119862598
679,0,0,0,0.36840144814428594,0.27321898488530316,10.581236611166725,0.24791735790593752,621.0408688865716
680,0,0,0,0.37781832009161065,0.28369617261453534,10.638100548193774,0.23298787659593523,626.6909920549664
681,0,0,0,0.3652281106217314,0.2732424993100778,10.532655336828629,0.22576673400638309,619.1368663730389
682,0,0,0,0.39196721633087006,0.2996723487586278,11.010907069977966,0.2553379563310052,635.180329798522
683,0,0,0,0.36682761269965714,0.2752708919546773,10.729084399906592,0.20200560030102674,620.0965676197943
684,0,0,0,0.38374052775322626,0.2941316249166225,10.801464892775488,0.20351135118833705,630.2443166519358
685,0,0,0,0.38044854862225047,0.28995911378520195,10.798971100010395,0.1843217886071495,628.2691291733503
686,0,0,0,0.35786521654527825,0.2676880890525652,10.662448803158082,0.16348720946274878,614.7191299271669
687,0,0,0,0.39077679126146536,0.30120780433847016,11.016650640784018,0.1621373440376965,634.4660747568792
688,0,0,0,0.3570013732849972,0.26698164056928,10.715380553694652,0.1554822040935765,614.2008239709983
689,0,0,0,0.3989637814697662,0.3087866539770531,11.189572752429385,0.1926335487583265,639.3782688818596
690,0,0,0,0.403427546257726,0.3129381114206775,11.160424654224018,0.20917463298660977,642.0565277546356
691,0,0,0,0.36400076568165896,0.27304903620631915,10.649832287905175,0.19307294878796552,618.4004594089953
692,0,0,0,0.39814352971002975,0.30658680896505,11.065318778913205,0.19758344403423317,638.8861178260179
693,0,0,0,0.4123938206364009,0.3200989530641588,11.192746646849239,0.2109348489089863,647.4362923818405
694,0,0,0,0.4420716653747768,0.3512010096350894,11.52689492298742,0.2718306374822311,665.242999224866
695,0,0,0,0.4319090542742016,0.3377869067971264,11.270725135353313,0.2741525513188778,659.1454325645209
696,0,0,0,0.40860987276829985,0.31342740950931713,11.00373416277801,0.24398902119677354,645.16592366098
697,0,0,0,0.46137722132178394,0.3650584668486306,11.555975472422508,0.28101589474222194,676.8263327930704
698,0,0,0,0.46082330901955376,0.37091459584367,11.509597964027444,0.2634283711707419,676.4939854117322
699,0,0,0,0.4852939755732165,0.3993853369127608,11.650208668833097,0.29390577906752796,691.1763853439298
700,0,1,1,0.4616340600874324,0.3616340600874326,13.53082824903405,0.7386179113217288,676.9804360524595
701,0,1,1,0.46932570453405337,0.36807237219841027,13.719177479653037,0.9350152148652893,681.595422720432
702,0,1,1,0.48630508657455496,0.40187657649101755,13.608276051792554,1.0398632998929884,691.783051944733
703,0,1,1,0.5054503745779886,0.42141697280722085,13.36121369241422,1.0629095597995497,703.2702247467931
704,0,1,1,0.49617097374105795,0.39135343700004094,13.502042524487209,1.088985743842459,697.7025842446349
705,0,1,1,0.5163777389051991,0.41490394241524675,13.36669026717409,1.0382893580858616,709.8266433431195
706,0,1,1,0.5002364694514273,0.3943298315704755,13.139157555904458,0.8787545469148625,700.1418816708564
707,0,1,1,0.541393405841229,0.45389643896232834,13.271704343654983,0.7601964782714095,724.8360435047374
708,0,1,1,0.5434051196128589,0.4458239861802813,13.350223234162039,0.556686481171213,726.0430717677153
709,0,1,1,0.5143601800129082,0.44511300601653553,13.037045493450478,0.19819602088481758,708.6161080077449
710,0,1,1,0.5360127853368629,0.43655504598866895,12.773764625343063,0.2633154188031288,721.6076712021177
711,0,1,0,0.5578522082335018,0.4870315760139518,13.131408832934005,0.22950278052708525,734.7113249401011
712,0,1,0,0.5567781724720342,0.48562316034596087,13.04357306061858,0.20341256336349853,734.0669034832205
713,0,1,0,0.5631070663556674,0.5003225536929894,13.152428265422667,0.19614102363917185,737.8642398134004
714,0,1,0,0.5567836317958023,0.4678947263961853,13.056752428061628,0.16538343527549754,734.0701790774813
715,0,1,0,0.5348078463382836,0.45669723668501017,12.90994149039686,0.1572057127411499,720.8847078029702
716,0,1,0,0.550250606814141,0.4968903944065274,13.101002427256565,0.15634446197910815,730.1503640884846
717,0,1,0,0.5701635533632538,0.5150696416774225,13.180654213453016,0.1474769996422522,742.0981320179523
718,0,1,0,0.5602818145991579,0.48998043307251155,13.098251997266317,0.11630693346438103,736.1690887594948
719,0,1,0,0.5399297416781752,0.44684055081296575,13.011956769592611,0.11679614561618107,723.9578450069051
720,0,1,0,0.5563769844440186,0.48575439204814896,13.157950887317577,0.07752084887697161,733.8261906664111
721,0,1,0,0.5467282199060706,0.4653289587902911,13.096910525529069,0.07610646507087342,728.0369319436425
722,0,1,0,0.5628802667639987,0.4966990212371518,13.168807025985481,0.07916903377528998,737.7281600583992
723,0,1,0,0.5334933399388043,0.47029913873702056,13.134235382322249,0.07799348712336196,720.0960039632826
724,0,1,0,0.5491050234689321,0.4855694084369291,13.221353447162864,0.08586433932008107,729.4630140813592
725,0,0,0,0.5000492117845651,0.40188662302159617,12.80094525836519,0.11296790206348241,700.029527070739
726,0,0,0,0.520415224675697,0.4345964238999573,13.115253484880105,0.11309661176984762,712.2491348054182
727,0,0,0,0.5203005727912066,0.44568414007312773,13.017939719380033,0.11182325479284094,712.1803436747239
728,0,0,0,0.514521472699252,0.46770788392106444,13.18171080133394,0.11574360327869665,708.7128836195512
729,0,0,0,0.5086448028213414,0.45452832270010046,13.18092994610571,0.11534705507161327,705.1868816928048
730,0,0,0,0.497839474230214,0.44522827771949447,13.15891494737935,0.11538948961372755,698.7036845381284
731,0,0,0,0.4888098169052761,0.42196146660997236,13.142148688806842,0.11576397907855407,693.2858901431656
732,0,0,0,0.49929826330687693,0.43585884354376125,13.03695911748,0.11607658286635324,699.5789579841262
733,0,0,0,0.4675691593739598,0.3878611390030564,13.000279367790554,0.11893612167594902,680.5414956243759
734,0,0,0,0.45361963381400006,0.4036775374584445,13.045443945749202,0.110255340796317,672.1717802884
735,0,0,0,0.48404814060394885,0.4141369933260931,13.17063667742672,0.06860935915162762,690.4288843623693
736,0,0,0,0.46303481386260315,0.37285768636989003,13.064734836826053,0.06952378521501701,677.8208883175619
737,0,0,0,0.4766867352995251,0.4160357626401075,13.019484718446174,0.06934280252147043,686.0120411797151
738,0,0,0,0.4648224668803254,0.4020515517785012,12.923138231432137,0.08128098113356498,678.8934801281953
739,0,0,0,0.4581819251900459,0.37233292798616024,12.914683591325764,0.08547933813068818,674.9091551140275
740,0,0,0,0.4358916045372958,0.37271608422096303,12.617180241831122,0.14718547022662265,661.5349627223775
741,0,0,0,0.4635981172461422,0.3897294781654015,13.085357879477773,0.14235554662301342,678.1588703476854
742,0,0,0,0.46344917889527243,0.39141925262558414,12.91871484068858,0.14269078044493047,678.0695073371635
743,0,0,0,0.4582911474190329,0.36599627984679084,12.893597131384734,0.14445132328593357,674.9746884514198
744,0,0,0,0.46720716686781244,0.3836910164877485,12.99509218265691,0.14243333846954445,680.3243001206874
745,0,0,0,0.41249001222240195,0.3558678647453267,12.32926690976257,0.22044945118220613,647.4940073334412
746,0,0,0,0.48186205156949713,0.3968003861156674,12.875637452005083,0.21138363504539961,689.1172309416984
747,0,0,0,0.4623913125675545,0.3660725580944013,12.465497621000845,0.23307759157586183,677.4347875405326
748,0,0,0,0.4793806508647559,0.3818675497364044,12.83161977415151,0.2299094096758199,687.6283905188535
749,0,0,0,0.4653487968387106,0.37852388905803347,12.614301039510217,0.2316215494894898,679.2092781032263
750,0,1,0,0.4792528352994867,0.3802406694658902,12.586278822695744,0.23373784927388688,687.551701179692
751,0,1,0,0.4865679579333259,0.39757019954007106,12.60298830965866,0.21009840939409366,691.9407747599955
752,0,1,0,0.4830437243264284,0.38055682545477976,12.643737864995972,0.1988455639817423,689.8262345958569
753,0,1,0,0.46256077337342477,0.35887952784657806,12.07431074529195,0.2560737556675728,677.5364640240548
754,0,1,0,0.47645422820384964,0.3716366914628327,12.371581389129826,0.22699649840504443,685.8725369223098
755,0,1,0,0.43928832949298996,0.3334104769700653,11.726212019678444,0.3310849581748458,663.572997695794
756,0,1,0,0.45464967572668913,0.34780420466740225,11.804882553295043,0.3576447397402019,672.7898054360135
757,0,1,0,0.4590499646605719,0.3523704943716033,12.031359172745223,0.36981979214475386,675.4299787963432
758,0,1,0,0.4981189162260079,0.3964025811672959,12.38586093542068,0.3313849706068938,698.8713497356048
759,0,1,0,0.4408652844990561,0.3395583665976969,11.63451627018375,0.36265534058767424,664.5191706994336
760,0,1,0,0.49894971955846673,0.40635110166022304,12.586951900034691,0.36272964765515553,699.3698317350801
761,0,1,0,0.4839955794241218,0.3928408916057571,12.488228386670775,0.35098843963909276,690.397347654473
762,0,1,0,0.4435599730619626,0.3459810421990934,11.846433933835455,0.32499597464599045,666.1359838371775
763,0,1,0,0.4523898499097315,0.35481091904686235,11.865993545092804,0.3322520420163123,671.4339099458389
764,0,1,0,0.45244379215815145,0.35423528218729905,11.996522868017703,0.31740303389196683,671.4662752948909
765,0,1,0,0.4711593650783862,0.37170162573019233,12.29583742011787,0.3075310297468709,682.6956190470318
766,0,1,0,0.44186074265659864,0.34055382475523954,11.821668811753854,0.3059921569543508,665.1164455939592
767,0,1,0,0.45974696687028516,0.3560200838903657,12.109128466325872,0.3052546783559251,675.848180122171
768,0,1,0,0.45866859925928594,0.3519891289703178,12.093289139024511,0.2904126732527369,675.2011595555716
769,0,1,0,0.4490492215757817,0.3422037505164949,11.939985644842613,0.25670318882996,669.4295329454691
770,0,1,0,0.3968766161099348,0.2932782829917825,11.125033998233672,0.34228029957323874,638.1259696659608
771,0,1,0,0.45216532049277547,0.34734778375175834,11.922410369375244,0.2932418232517826,671.2991922956653
772,0,1,0,0.4055920232586247,0.3019107777317779,11.449436797759123,0.32335420456165803,643.3552139551748
773,0,1,0,0.44617798118664864,0.34369108231500006,12.296389183994094,0.34868223899005635,667.7067887119891
774,0,1,0,0.4139387559693173,0.31268542363367424,11.872021670099999,0.3474113865521167,648.3632535815904
775,0,0,0,0.37905986024201727,0.2790598602420173,11.395624339058742,0.347871956725486,627.4359161452104
776,0,0,0,0.3839929865181405,0.28524631885378354,11.598674533575181,0.35303727833410076,630.3957919108843
777,0,0,0,0.41175539202316525,0.3142422908948137,12.143456127980963,0.3563700995976735,647.0532352138991
778,0,0,0,0.3947917836244232,0.29847302915127,11.962137148106596,0.3470234842010364,636.875070174654
779,0,0,0,0.37728647221142153,0.28210400895243865,11.777888917255467,0.3424850607659385,626.371883326853
780,0,0,0,0.38787290894303705,0.29375076146596174,11.94016476331456,0.2729605184793897,632.7237453658222
781,0,0,0,0.4020013130927277,0.3088467841520145,12.328379466365703,0.3104367856607444,641.2007878556366
782,0,0,0,0.40526208965441834,0.31296722208217626,12.359462904498864,0.30527298336147246,643.1572537926511
783,0,0,0,0.35560591890164406,0.2640491981566642,11.543032513126073,0.3077409931825856,613.3635513409865
784,0,0,0,0.3883358654656426,0.3020015142948998,12.093404834445547,0.31341212709101984,633.0015192793855
785,0,0,0,0.39921501557340644,0.31398199768819873,12.14096376866469,0.26630546300818764,639.5290093440439
786,0,0,0,0.3802813058469281,0.2901041783542149,12.229215517675446,0.23980917508032068,628.1687835081568
787,0,0,0,0.36336285084311326,0.27334311812739603,11.851341227345848,0.2446099665447069,618.017710505868
788,0,0,0,0.3713236031394581,0.2813038704237409,11.887998153783615,0.2474373589980305,622.7941618836749
789,0,0,0,0.35286349054788935,0.26268636305517623,11.787591837249783,0.24652226358853213,611.7180943287336
790,0,0,0,0.4139172192831819,0.32583997299318285,12.635755236986347,0.3061824452243542,648.3503315699091
791,0,0,0,0.4027644918383987,0.31181276236305894,12.311403585850247,0.30487659121628774,641.6586951030392
792,0,0,0,0.403091221535972,0.31153450079099215,12.471416452353678,0.3166152077554235,641.8547329215833
793,0,0,0,0.400856880244191,0.30856201267194894,12.279408364541629,0.26024077558118447,640.5141281465146
794,0,0,0,0.4602467949566184,0.37345078619354677,13.027896601012213,0.36361991242511366,676.148076973971
795,0,0,0,0.4374764600762925,0.3433543125992172,12.324701932730186,0.3616614848284475,662.4858760457755
796,0,0,0,0.41533622909498913,0.3241188782047149,12.223173052519652,0.361751988950979,649.2017374569934
797,0,0,0,0.4283890413696012,0.332070286896448,12.307554807229307,0.3323823435491102,657.0334248217607
798,0,0,0,0.40796356424375363,0.31045046311540225,11.921363577293139,0.32811196283831884,644.7781385462522
799,0,0,0,0.44573753380466186,0.34699086614030494,12.426792465918476,0.2742486991818092,667.4425202827971
800,0,1,1,0.5042155657484565,0.4042604090123085,14.7055918358927,0.7492044485100455,702.5293394490739
801,0,1,1,0.4770835657274567,0.38645532329819277,14.734181864641897,0.9745701530196546,686.250139436474
802,0,1,1,0.46863271540949786,0.38025878638907873,14.155093813777796,1.0392581658448958,681.1796292456987
803,0,1,1,0.4831094084829297,0.38533439059031693,13.46134208474362,1.0163396563674578,689.8656450897579
804,0,1,1,0.47582248488126444,0.38259263184533276,13.089023683582033,1.0158983090565947,685.4934909287585
805,0,1,1,0.4940556644670947,0.40506707455879365,13.055559223607878,0.9806619700898966,696.4333986802568
806,0,1,1,0.48438891425671865,0.42289511682215625,12.464598140565009,0.9588497390731933,690.6333485540312
807,0,1,1,0.4897172916215759,0.40803782133260735,11.988562769255903,0.9937484659264942,693.8303749729455
808,0,1,1,0.5198721648449215,0.45034758878742953,11.901463656739013,0.9963239665661079,711.9232989069529
809,0,1,0,0.507308409632385,0.4471277919075518,11.820700826320126,1.0579385400752692,704.385045779431
810,0,1,0,0.5152896419227997,0.467030734682322,11.892035047261055,0.9743525728771422,709.1737851536798
811,0,1,0,0.5561735663989027,0.4860948061396465,12.184475904826325,0.7594875130006087,733.7041398393417
812,0,1,0,0.5228251599756477,0.4502462291127787,11.890362372610232,0.578481067911409,713.6950959853887
813,0,1,0,0.5289614891970197,0.49053961682408675,11.954783596095433,0.45992488126869213,717.3768935182118
814,0,1,0,0.5202554208122107,0.4845469108413582,11.885779068549477,0.3656546591755809,712.1532524873264
815,0,1,0,0.5345373779771452,0.4855191087197104,11.966650383085355,0.182070115964448,720.7224267862871
816,0,1,0,0.5169004656478284,0.4665867758437425,11.879688126240291,0.0948624796865279,710.1402793886971
817,0,1,0,0.5476007832083126,0.4813223662630832,12.054816210146132,0.10042148398768885,728.5604699249876
818,0,1,0,0.5331788629189387,0.4728857151687013,11.99471070288237,0.10045391401048077,719.9073177513632
819,0,1,0,0.5150138168314174,0.4673957010685649,11.859597557413156,0.09593028532381913,709.0082900988505
820,0,1,0,0.4914514494350192,0.4284264766989578,11.745173235747671,0.11415380684506489,694.8708696610115
821,0,1,0,0.5406598368473804,0.48492998381144947,12.014737460483893,0.08590194795158902,724.3959021084282
